video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522134205_rgb,111,1428.5999755859375,799.6500244140625,1.0,1414.800048828125,768.5999755859375,1.0,1407.9000244140625,730.6500244140625,1.0,1290.5999755859375,803.0999755859375,1.0,1297.5,768.5999755859375,1.0,1332.0,734.0999755859375,1.0,1131.9000244140625,796.2000122070312,1.0,1125.0,761.7000122070312,1.0,1121.550048828125,706.5,1.0,1200.9000244140625,806.550048828125,1.0,1194.0,768.5999755859375,1.0,1166.4000244140625,713.4000244140625,1.0,1580.4000244140625,623.7000122070312,1.0,1539.0,537.4500122070312,1.0,1407.9000244140625,534.0,1.0,1159.5,534.0,1.0,1311.300048828125,530.5499877929688,1.0
0522134205_rgb,112,1435.77001953125,797.114990234375,1.0,1412.0050048828125,769.9549560546875,1.0,1408.6099853515625,729.2149658203125,1.0,1296.574951171875,793.719970703125,1.0,1323.7349853515625,769.9549560546875,1.0,1354.2900390625,739.4000244140625,1.0,1130.219970703125,797.114990234375,1.0,1120.0350341796875,763.1650390625,1.0,1123.4300537109375,705.4500122070312,1.0,1259.22998046875,800.510009765625,1.0,1238.8599853515625,769.9549560546875,1.0,1208.304931640625,722.4249877929688,1.0,1591.93994140625,623.969970703125,1.0,1551.199951171875,535.7000122070312,1.0,1418.794921875,528.9100341796875,1.0,1174.35498046875,532.3049926757812,1.0,1327.1300048828125,528.9100341796875,1.0
0522134205_rgb,113,1432.679931640625,800.280029296875,1.0,1415.47998046875,765.8800048828125,1.0,1408.5999755859375,728.0400390625,1.0,1312.280029296875,789.9600219726562,1.0,1339.800048828125,772.760009765625,1.0,1370.760009765625,741.800048828125,1.0,1129.9599609375,796.8399658203125,1.0,1119.6400146484375,765.8800048828125,1.0,1129.9599609375,703.9599609375,1.0,1277.8800048828125,800.280029296875,1.0,1257.239990234375,772.760009765625,1.0,1226.280029296875,721.1600341796875,1.0,1604.679931640625,631.719970703125,1.0,1556.52001953125,535.4000244140625,1.0,1425.800048828125,528.52001953125,1.0,1185.0,535.4000244140625,1.0,1326.0400390625,528.52001953125,1.0
0522134205_rgb,114,1430.0,794.7999877929688,1.0,1412.875,770.824951171875,1.0,1419.7249755859375,722.875,1.0,1344.375,781.0999755859375,1.0,1382.050048828125,774.25,1.0,1402.5999755859375,746.8499755859375,1.0,1128.5999755859375,798.2249755859375,1.0,1125.175048828125,763.9749755859375,1.0,1135.449951171875,702.324951171875,1.0,1286.1500244140625,805.074951171875,1.0,1265.5999755859375,774.25,1.0,1231.3499755859375,722.875,1.0,1614.949951171875,630.4000244140625,1.0,1573.8499755859375,537.9249877929688,1.0,1443.699951171875,527.6500244140625,1.0,1190.25,541.3499755859375,1.0,1340.949951171875,527.6500244140625,1.0
0522134205_rgb,115,1442.27001953125,802.760009765625,1.0,1428.1300048828125,770.9450073242188,1.0,1417.5250244140625,728.5250244140625,1.0,1364.5,788.6199951171875,1.0,1399.8499755859375,778.0150146484375,1.0,1435.199951171875,753.27001953125,1.0,1131.18994140625,799.2249755859375,1.0,1120.5849609375,763.875,1.0,1138.260009765625,700.2449951171875,1.0,1279.6600341796875,806.2950439453125,1.0,1258.449951171875,774.47998046875,1.0,1230.1700439453125,721.4550170898438,1.0,1626.090087890625,640.1500244140625,1.0,1583.6700439453125,541.1699829101562,1.0,1445.8050537109375,527.030029296875,1.0,1216.030029296875,541.1699829101562,1.0,1339.7550048828125,530.5650024414062,1.0
0522134205_rgb,116,1435.2099609375,800.6500244140625,1.0,1424.43994140625,764.75,1.0,1424.43994140625,728.8499755859375,1.0,1410.0799560546875,786.2899780273438,1.0,1456.75,775.52001953125,1.0,1467.52001953125,739.6199951171875,1.0,1130.06005859375,804.239990234375,1.0,1126.469970703125,764.75,1.0,1144.4200439453125,703.719970703125,1.0,1284.429931640625,804.239990234375,1.0,1259.300048828125,775.52001953125,1.0,1234.1700439453125,721.6699829101562,1.0,1639.8399658203125,639.0999755859375,1.0,1596.760009765625,538.5800170898438,1.0,1460.3399658203125,524.219970703125,1.0,1230.5799560546875,542.1699829101562,1.0,1363.4100341796875,531.4000244140625,1.0
0522134205_rgb,117,1432.1500244140625,801.3499755859375,1.0,1417.7099609375,768.8599853515625,1.0,1421.3199462890625,725.5399780273438,1.0,1464.6400146484375,797.739990234375,1.0,1479.0799560546875,768.8599853515625,1.0,1486.300048828125,729.1500244140625,1.0,1132.52001953125,801.3499755859375,1.0,1128.9100341796875,765.25,1.0,1154.179931640625,703.8800048828125,1.0,1284.1400146484375,804.9599609375,1.0,1258.8699951171875,779.68994140625,1.0,1237.2099609375,725.5399780273438,1.0,1645.139892578125,631.6799926757812,1.0,1609.0400390625,537.8200073242188,1.0,1471.8599853515625,523.3800048828125,1.0,1233.5999755859375,545.0399780273438,1.0,1370.780029296875,530.5999755859375,1.0
0522134205_rgb,118,1432.9599609375,804.0400390625,1.0,1418.4000244140625,767.6400146484375,1.0,1425.6800537109375,727.5999755859375,1.0,1513.0400390625,796.760009765625,1.0,1523.9599609375,764.0,1.0,1520.320068359375,723.9600219726562,1.0,1134.47998046875,800.4000244140625,1.0,1130.8399658203125,764.0,1.0,1163.5999755859375,698.47998046875,1.0,1283.719970703125,807.6800537109375,1.0,1258.239990234375,774.9200439453125,1.0,1243.6800537109375,723.9600219726562,1.0,1665.9200439453125,636.5999755859375,1.0,1625.8800048828125,541.9600219726562,1.0,1483.9200439453125,512.8400268554688,1.0,1250.9599609375,541.9600219726562,1.0,1382.0,534.6799926757812,1.0
0522134205_rgb,119,1434.300048828125,800.5499877929688,1.0,1419.3800048828125,766.97998046875,1.0,1430.570068359375,725.9500122070312,1.0,1538.739990234375,800.5499877929688,1.0,1538.739990234375,763.25,1.0,1527.550048828125,718.489990234375,1.0,1135.9000244140625,796.8200073242188,1.0,1139.6300048828125,759.52001953125,1.0,1165.739990234375,696.1099853515625,1.0,1281.3699951171875,808.010009765625,1.0,1262.719970703125,774.4400024414062,1.0,1240.3399658203125,722.219970703125,1.0,1680.47998046875,632.7000122070312,1.0,1631.989990234375,539.4500122070312,1.0,1490.25,535.719970703125,1.0,1258.989990234375,539.4500122070312,1.0,1389.5400390625,535.719970703125,1.0
0522134205_rgb,120,1434.449951171875,800.530029296875,1.0,1423.06494140625,766.375,1.0,1434.449951171875,724.6300048828125,1.0,1571.070068359375,804.3250122070312,1.0,1563.47998046875,766.375,1.0,1548.300048828125,724.6300048828125,1.0,1146.030029296875,785.3499755859375,1.0,1165.0050048828125,751.1950073242188,1.0,1183.97998046875,694.27001953125,1.0,1282.6500244140625,811.9150390625,1.0,1259.8800048828125,773.9649658203125,1.0,1248.4949951171875,720.8350219726562,1.0,1696.304931640625,633.550048828125,1.0,1646.969970703125,534.8800048828125,1.0,1498.9649658203125,519.7000122070312,1.0,1271.2650146484375,538.6749877929688,1.0,1411.679931640625,527.2900390625,1.0
0522134205_rgb,121,1436.9200439453125,796.3599853515625,1.0,1425.72998046875,762.7900390625,1.0,1444.3800048828125,721.760009765625,1.0,1586.1199951171875,807.5499877929688,1.0,1567.469970703125,770.25,1.0,1556.280029296875,729.219970703125,1.0,1175.8199462890625,781.4400024414062,1.0,1194.469970703125,747.8699951171875,1.0,1198.199951171875,691.9200439453125,1.0,1280.260009765625,815.010009765625,1.0,1261.6099853515625,777.7099609375,1.0,1250.4200439453125,718.030029296875,1.0,1709.2099609375,624.780029296875,1.0,1653.260009765625,535.260009765625,1.0,1511.52001953125,512.8800048828125,1.0,1283.989990234375,542.719970703125,1.0,1429.4599609375,527.7999877929688,1.0
0522134205_rgb,122,1433.8699951171875,798.6749877929688,1.0,1423.054931640625,762.625,1.0,1444.68505859375,726.5750122070312,1.0,1585.280029296875,809.489990234375,1.0,1567.2550048828125,777.0450439453125,1.0,1556.43994140625,737.3900146484375,1.0,1203.1500244140625,777.0450439453125,1.0,1221.175048828125,748.2050170898438,1.0,1217.5699462890625,690.5250244140625,1.0,1282.4599609375,805.885009765625,1.0,1260.8299560546875,773.4400024414062,1.0,1257.2249755859375,712.155029296875,1.0,1715.06005859375,622.030029296875,1.0,1660.9849853515625,535.510009765625,1.0,1498.760009765625,542.719970703125,1.0,1296.8800048828125,539.114990234375,1.0,1433.8699951171875,528.2999877929688,1.0
0522134205_rgb,123,1428.300048828125,800.4500122070312,1.0,1424.6300048828125,763.75,1.0,1450.320068359375,727.050048828125,1.0,1582.43994140625,811.4600219726562,1.0,1567.760009765625,778.4300537109375,1.0,1560.4200439453125,738.0599975585938,1.0,1248.469970703125,785.77001953125,1.0,1259.47998046875,752.739990234375,1.0,1241.1300048828125,694.02001953125,1.0,1285.1700439453125,811.4600219726562,1.0,1274.1600341796875,778.4300537109375,1.0,1263.1500244140625,719.7100219726562,1.0,1729.239990234375,627.9600219726562,1.0,1677.8599853515625,532.5400390625,1.0,1538.4000244140625,539.8800048828125,1.0,1307.18994140625,539.8800048828125,1.0,1457.6600341796875,532.5400390625,1.0
0522134205_rgb,124,1435.43994140625,801.97998046875,1.0,1431.9000244140625,766.5799560546875,1.0,1456.679931640625,727.6400146484375,1.0,1584.1199951171875,812.5999755859375,1.0,1566.419921875,780.739990234375,1.0,1562.8800048828125,741.7999877929688,1.0,1308.0,784.280029296875,1.0,1308.0,748.8800048828125,1.0,1290.300048828125,692.239990234375,1.0,1283.219970703125,809.0599975585938,1.0,1265.52001953125,777.199951171875,1.0,1258.43994140625,713.47998046875,1.0,1739.8800048828125,632.0599975585938,1.0,1686.780029296875,536.47998046875,1.0,1534.56005859375,543.5599975585938,1.0,1311.5400390625,540.02001953125,1.0,1449.5999755859375,529.4000244140625,1.0
0522134205_rgb,125,1431.780029296875,799.1199951171875,1.0,1438.8699951171875,763.6700439453125,1.0,1467.22998046875,728.219970703125,1.0,1584.2149658203125,813.300048828125,1.0,1566.489990234375,781.39501953125,1.0,1562.945068359375,742.4000244140625,1.0,1339.6099853515625,788.4849853515625,1.0,1336.06494140625,753.0350341796875,1.0,1307.7049560546875,696.3150024414062,1.0,1282.8900146484375,809.7550048828125,1.0,1265.1650390625,774.3050537109375,1.0,1268.7099609375,706.9500122070312,1.0,1743.739990234375,636.050048828125,1.0,1694.1099853515625,536.7900390625,1.0,1534.5849609375,543.8800048828125,1.0,1321.885009765625,540.3350219726562,1.0,1453.050048828125,529.7000122070312,1.0
0522134205_rgb,126,1442.300048828125,791.719970703125,1.0,1467.3599853515625,763.0799560546875,1.0,1496.0,730.8599853515625,1.0,1581.919921875,813.199951171875,1.0,1567.5999755859375,777.4000244140625,1.0,1567.5999755859375,738.02001953125,1.0,1410.0799560546875,791.719970703125,1.0,1388.5999755859375,763.0799560546875,1.0,1345.6400146484375,705.7999877929688,1.0,1281.199951171875,813.199951171875,1.0,1266.8800048828125,773.8199462890625,1.0,1277.6199951171875,705.7999877929688,1.0,1768.0799560546875,634.199951171875,1.0,1714.3800048828125,541.1199951171875,1.0,1571.179931640625,541.1199951171875,1.0,1331.3199462890625,541.1199951171875,1.0,1474.52001953125,526.7999877929688,1.0
0522134205_rgb,127,1471.425048828125,782.75,1.0,1508.175048828125,768.0499877929688,1.0,1533.9000244140625,734.9749755859375,1.0,1589.0250244140625,812.1500244140625,1.0,1570.6500244140625,782.75,1.0,1574.324951171875,746.0,1.0,1431.0,797.449951171875,1.0,1408.949951171875,760.699951171875,1.0,1372.199951171875,709.25,1.0,1280.324951171875,815.824951171875,1.0,1269.300048828125,775.4000244140625,1.0,1284.0,709.25,1.0,1783.800048828125,635.75,1.0,1725.0,540.2000122070312,1.0,1578.0,540.2000122070312,1.0,1346.4749755859375,540.2000122070312,1.0,1489.800048828125,525.5,1.0
0522134205_rgb,128,1495.875,775.074951171875,1.0,1533.125,767.625,1.0,1555.4749755859375,730.375,1.0,1585.2750244140625,816.0499877929688,1.0,1566.6500244140625,782.5250244140625,1.0,1581.550048828125,749.0,1.0,1432.550048828125,801.1500244140625,1.0,1410.199951171875,763.9000244140625,1.0,1372.949951171875,711.75,1.0,1283.550048828125,812.324951171875,1.0,1268.6500244140625,775.074951171875,1.0,1287.2750244140625,708.0250244140625,1.0,1790.14990234375,637.25,1.0,1738.0,540.4000244140625,1.0,1592.7249755859375,540.4000244140625,1.0,1358.050048828125,540.4000244140625,1.0,1492.1500244140625,529.2249755859375,1.0
0522134205_rgb,129,1542.5,779.0,1.0,1568.75,764.0,1.0,1606.25,730.25,1.0,1587.5,816.5,1.0,1576.25,790.25,1.0,1572.5,741.5,1.0,1430.0,801.5,1.0,1407.5,764.0,1.0,1370.0,707.75,1.0,1280.0,816.5,1.0,1272.5,775.25,1.0,1298.75,707.75,1.0,1805.0,636.5,1.0,1760.0,539.0,1.0,1610.0,539.0,1.0,1370.0,542.75,1.0,1505.0,531.5,1.0
0522134205_rgb,130,1588.8800048828125,781.0400390625,1.0,1607.679931640625,762.239990234375,1.0,1615.199951171875,728.4000244140625,1.0,1585.1199951171875,814.8800048828125,1.0,1570.0799560546875,784.7999877929688,1.0,1577.5999755859375,735.9200439453125,1.0,1427.199951171875,799.8399658203125,1.0,1404.6400146484375,769.760009765625,1.0,1374.56005859375,709.5999755859375,1.0,1280.56005859375,814.8800048828125,1.0,1276.800048828125,777.280029296875,1.0,1303.1199951171875,709.5999755859375,1.0,1814.47998046875,634.4000244140625,1.0,1765.5999755859375,536.6400146484375,1.0,1615.199951171875,536.6400146484375,1.0,1382.0799560546875,544.1600341796875,1.0,1513.679931640625,529.1199951171875,1.0
0522134205_rgb,131,1652.949951171875,793.7650146484375,1.0,1656.7650146484375,763.2449951171875,1.0,1652.949951171875,721.280029296875,1.0,1591.9100341796875,812.8400268554688,1.0,1576.6500244140625,778.5050048828125,1.0,1584.280029296875,736.5400390625,1.0,1424.050048828125,797.5800170898438,1.0,1408.7900390625,763.2449951171875,1.0,1378.27001953125,709.8349609375,1.0,1286.7099609375,816.655029296875,1.0,1279.0799560546875,774.6900024414062,1.0,1313.4150390625,706.02001953125,1.0,1836.070068359375,629.719970703125,1.0,1782.6600341796875,538.1600341796875,1.0,1630.06005859375,534.344970703125,1.0,1401.1600341796875,545.7900390625,1.0,1530.8699951171875,534.344970703125,1.0
0522134205_rgb,132,1683.159912109375,803.8800048828125,1.0,1679.3399658203125,765.6799926757812,1.0,1667.8800048828125,723.6600341796875,1.0,1591.47998046875,811.52001953125,1.0,1572.3800048828125,777.1400146484375,1.0,1587.6600341796875,738.9400024414062,1.0,1423.4000244140625,796.239990234375,1.0,1408.1199951171875,761.8599853515625,1.0,1377.56005859375,704.5599975585938,1.0,1285.8800048828125,815.3399658203125,1.0,1285.8800048828125,777.1400146484375,1.0,1316.43994140625,704.5599975585938,1.0,1843.5999755859375,631.97998046875,1.0,1790.1199951171875,536.47998046875,1.0,1644.9599609375,536.47998046875,1.0,1400.47998046875,544.1199951171875,1.0,1534.179931640625,532.6599731445312,1.0
0522134205_rgb,133,1716.419921875,804.6950073242188,1.0,1704.675048828125,765.5449829101562,1.0,1692.929931640625,726.39501953125,1.0,1583.31005859375,816.4400024414062,1.0,1575.47998046875,777.2900390625,1.0,1591.1400146484375,738.1400146484375,1.0,1426.7099609375,800.7799682617188,1.0,1411.050048828125,761.6300048828125,1.0,1387.56005859375,698.989990234375,1.0,1301.429931640625,804.6950073242188,1.0,1309.260009765625,761.6300048828125,1.0,1336.6650390625,695.074951171875,1.0,1865.18994140625,628.52001953125,1.0,1802.550048828125,534.5599975585938,1.0,1653.780029296875,538.4749755859375,1.0,1418.8800048828125,542.3900146484375,1.0,1559.820068359375,534.5599975585938,1.0
0522134205_rgb,134,1725.0,807.5,1.0,1713.300048828125,768.5,1.0,1701.60009765625,729.5,1.0,1584.5999755859375,811.4000244140625,1.0,1576.800048828125,776.300048828125,1.0,1600.199951171875,741.2000122070312,1.0,1428.5999755859375,799.7000122070312,1.0,1413.0,764.5999755859375,1.0,1393.5,702.2000122070312,1.0,1311.5999755859375,807.5,1.0,1319.4000244140625,768.5,1.0,1342.800048828125,702.2000122070312,1.0,1873.199951171875,624.2000122070312,1.0,1806.9000244140625,534.5,1.0,1662.60009765625,538.4000244140625,1.0,1428.5999755859375,538.4000244140625,1.0,1561.199951171875,530.5999755859375,1.0
0522134205_rgb,135,1736.4000244140625,804.5499877929688,1.0,1717.2750244140625,773.9500122070312,1.0,1705.800048828125,731.875,1.0,1591.050048828125,812.2000122070312,1.0,1583.4000244140625,777.7750244140625,1.0,1598.699951171875,739.5250244140625,1.0,1430.4000244140625,804.5499877929688,1.0,1411.2750244140625,770.125,1.0,1407.449951171875,708.925048828125,1.0,1338.5999755859375,796.9000244140625,1.0,1361.550048828125,766.300048828125,1.0,1365.375,701.2750244140625,1.0,1881.75,617.125,1.0,1816.72509765625,529.1500244140625,1.0,1675.199951171875,540.625,1.0,1445.699951171875,536.7999877929688,1.0,1579.574951171875,536.7999877929688,1.0
